1:Timestamp,1:Sync,1:Aux,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Timestamp,2:Sync,2:Aux,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
0.000000,0.000000,0.000000,96.641747,137.450333,695.175903,954.411865,312.675720,-191.449402,-0.449779,1.372907,0.000000,0.000000,0.000000,-47.082596,-202.715317,687.140503,674.223145,-291.803955,-41.160912,0.424664,0.981201
0.000000,0.000000,0.000000,96.489159,143.706467,703.415894,960.515381,316.215820,-192.425964,-0.449543,1.365501,0.000000,0.000000,0.000000,-53.796490,-200.121307,673.407593,659.330566,-287.653503,-36.400146,0.427161,0.979096
0.000000,0.000000,0.000000,95.878807,149.352234,711.045288,964.909912,319.267578,-191.083191,-0.449012,1.357030,0.000000,0.000000,0.000000,-57.763790,-197.832489,659.674683,645.658691,-283.136902,-32.493881,0.429207,0.978753
0.000000,0.000000,0.000000,94.963272,151.641068,720.505737,971.013428,322.075195,-188.275574,-0.447013,1.347683,0.000000,0.000000,0.000000,-56.390491,-195.085892,645.331421,632.230713,-277.033386,-32.860092,0.429289,0.979699
0.000000,0.000000,0.000000,94.505508,151.183304,731.492065,978.581787,324.638672,-187.299011,-0.443803,1.337789,0.000000,0.000000,0.000000,-52.575779,-191.728943,631.598511,617.338135,-270.319458,-37.132572,0.427993,0.977422
0.000000,0.000000,0.000000,95.268456,148.741882,738.511108,986.150146,327.568359,-188.031433,-0.443552,1.335322,0.000000,0.000000,0.000000,-49.066246,-188.677170,615.729126,596.586182,-263.849731,-41.405052,0.428516,0.968910
0.000000,0.000000,0.000000,95.421043,144.164230,741.868042,991.521484,329.765625,-187.176941,-0.444507,1.336520,0.000000,0.000000,0.000000,-47.387772,-186.998703,599.554810,576.078125,-257.990356,-42.259544,0.430303,0.960843
0.000000,0.000000,0.000000,94.352921,139.128815,744.309448,995.916016,330.864319,-184.125153,-0.444525,1.338040,0.000000,0.000000,0.000000,-48.150715,-186.540939,589.484009,564.847656,-254.084045,-38.597420,0.431028,0.958207
0.000000,0.000000,0.000000,92.369270,133.025269,744.309448,1001.287109,331.108459,-178.876129,-0.444853,1.345256,0.000000,0.000000,0.000000,-48.150715,-185.625412,581.549438,558.744141,-250.055725,-33.836662,0.429982,0.960785
0.000000,0.000000,0.000000,89.622681,126.158783,745.530151,1007.878906,331.230530,-174.115356,-0.444289,1.351896,0.000000,0.000000,0.000000,-44.183414,-183.794342,567.206177,548.001953,-243.585999,-33.592522,0.429449,0.966142
0.000000,0.000000,0.000000,88.859734,121.123367,748.276733,1012.273438,332.695374,-175.091919,-0.444615,1.352806,0.000000,0.000000,0.000000,-37.164341,-183.031403,549.810913,530.667969,-236.872070,-38.719494,0.430825,0.965183
0.000000,0.000000,0.000000,91.911507,118.376770,747.971558,1015.203125,335.747131,-181.439606,-0.448877,1.357275,0.000000,0.000000,0.000000,-28.619387,-185.472824,533.026245,509.671631,-230.646484,-46.043739,0.432711,0.956185
0.000000,0.000000,0.000000,95.726219,118.529358,750.107788,1020.085938,339.287170,-189.374207,-0.452318,1.359919,0.000000,0.000000,0.000000,-20.227018,-189.897888,517.462280,491.605225,-224.787048,-52.025208,0.434403,0.950031
0.000000,0.000000,0.000000,98.167633,123.107010,755.906128,1026.677734,342.216858,-197.064667,-0.452724,1.358208,0.000000,0.000000,0.000000,-16.107128,-192.644470,507.696655,481.107178,-220.636658,-52.513496,0.434584,0.947627
0.000000,0.000000,0.000000,98.930580,129.973495,762.619995,1033.513672,344.292053,-202.069580,-0.451460,1.355214,0.000000,0.000000,0.000000,-14.276067,-191.728943,498.541382,476.956787,-216.120056,-52.269348,0.433505,0.956704
0.000000,0.000000,0.000000,98.167633,136.839981,771.470337,1039.373047,346.001099,-204.633057,-0.448496,1.347263,0.000000,0.000000,0.000000,-8.630292,-188.219406,484.808228,468.900146,-209.161987,-57.030113,0.431432,0.967187
0.000000,0.000000,0.000000,99.998695,142.943527,778.794556,1041.570313,348.686646,-210.248322,-0.447726,1.337413,0.000000,0.000000,0.000000,0.677606,-185.015045,468.633911,449.612793,-200.739136,-65.452995,0.428350,0.959412
0.000000,0.000000,0.000000,107.170357,147.368591,783.067017,1046.697266,353.325317,-220.868469,-0.451207,1.336664,0.000000,0.000000,0.000000,9.375151,-183.946930,449.713013,424.710449,-192.438293,-74.608307,0.427914,0.944403
0.000000,0.000000,0.000000,115.715309,151.183304,790.086060,1057.683838,358.940552,-232.587280,-0.454306,1.338694,0.000000,0.000000,0.000000,13.952806,-182.726227,435.369751,405.179199,-186.945129,-79.491135,0.429394,0.930655
0.000000,0.000000,0.000000,122.276619,154.082489,797.715454,1069.402588,363.091003,-240.399811,-0.455164,1.340582,0.000000,0.000000,0.000000,12.426921,-178.453751,425.603882,395.169434,-183.527161,-77.293861,0.431216,0.928491
0.000000,0.000000,0.000000,125.786156,151.793655,802.293091,1078.435791,364.799988,-240.277740,-0.454697,1.344192,0.000000,0.000000,0.000000,10.138094,-171.129501,413.091675,390.042236,-178.766357,-74.242096,0.432752,0.944203
0.000000,0.000000,0.000000,125.175797,144.469406,810.227661,1088.933838,365.654480,-233.075562,-0.451298,1.343985,0.000000,0.000000,0.000000,12.732099,-163.957840,396.917358,376.858643,-170.953857,-76.561440,0.430704,0.949464
0.000000,0.000000,0.000000,123.955093,137.297745,820.298462,1102.849854,368.217957,-225.873383,-0.448883,1.344450,0.000000,0.000000,0.000000,18.835638,-160.906067,373.723999,349.514893,-160.821960,-84.740181,0.430323,0.935222
0.000000,0.000000,0.000000,126.243919,134.245972,829.453979,1119.695801,373.466980,-224.042297,-0.450256,1.349919,0.000000,0.000000,0.000000,24.481413,-161.974182,348.088989,320.217773,-150.934265,-94.017563,0.433608,0.919931
0.000000,0.000000,0.000000,129.143112,136.839981,842.271362,1140.203613,380.058838,-224.774750,-0.451231,1.353725,0.000000,0.000000,0.000000,25.244356,-162.126770,331.304321,302.395508,-143.854126,-96.947258,0.434205,0.912742
0.000000,0.000000,0.000000,129.295700,141.875397,856.309448,1159.979004,385.063721,-223.065735,-0.449678,1.354626,0.000000,0.000000,0.000000,21.734819,-157.549118,318.486938,295.071289,-138.727173,-93.163063,0.435582,0.926478
0.000000,0.000000,0.000000,126.549095,145.537521,865.464722,1173.406982,387.016846,-217.084290,-0.447178,1.355811,0.000000,0.000000,0.000000,19.598581,-148.241226,302.007446,287.258789,-132.013245,-90.477509,0.437119,0.951165
0.000000,0.000000,0.000000,120.750732,148.131531,876.451050,1183.905029,388.847900,-209.515900,-0.443662,1.350794,0.000000,0.000000,0.000000,20.208935,-138.628143,282.170776,267.727295,-123.590393,-90.355438,0.437999,0.948813
0.000000,0.000000,0.000000,116.173080,152.709183,888.047729,1192.449951,392.998352,-206.464111,-0.442542,1.342777,0.000000,0.000000,0.000000,21.277054,-131.151306,258.672241,236.721436,-115.167480,-88.890587,0.445226,0.915140
0.000000,0.000000,0.000000,116.020493,160.643784,895.982544,1200.994873,399.223938,-210.492462,-0.445571,1.340422,0.000000,0.000000,0.000000,21.582232,-125.200363,241.277222,212.795654,-108.697754,-84.129829,0.450510,0.881955
0.000000,0.000000,0.000000,116.478256,171.019806,904.832642,1214.178467,404.961243,-216.595978,-0.447554,1.341882,0.000000,0.000000,0.000000,18.072695,-118.944229,232.121948,204.006348,-104.669434,-74.486237,0.450924,0.878876
0.000000,0.000000,0.000000,113.121307,180.938065,913.377563,1226.385498,407.402710,-218.671204,-0.446040,1.342693,0.000000,0.000000,0.000000,13.189863,-109.788925,221.440552,198.879395,-100.763123,-64.354362,0.455035,0.898116
0.000000,0.000000,0.000000,106.254822,185.973480,915.818970,1231.756592,406.548157,-214.886993,-0.443918,1.344978,0.000000,0.000000,0.000000,14.105394,-99.870667,204.655884,185.207520,-93.560974,-60.692238,0.457162,0.904970
0.000000,0.000000,0.000000,96.946930,184.905365,917.039673,1233.465820,405.815735,-207.440674,-0.442528,1.345052,0.000000,0.000000,0.000000,19.445992,-93.309372,186.345337,161.281738,-84.405640,-61.058449,0.452953,0.865499
0.000000,0.000000,0.000000,90.080444,180.327698,919.175903,1235.663086,407.890991,-202.679932,-0.443757,1.344316,0.000000,0.000000,0.000000,24.176235,-90.562775,168.034790,135.646729,-76.348999,-60.203957,0.454364,0.807254
0.000000,0.000000,0.000000,88.707146,176.512985,920.701782,1240.790039,412.163452,-204.022705,-0.447662,1.347657,0.000000,0.000000,0.000000,25.091766,-89.342072,154.301636,120.754150,-70.489563,-55.443192,0.456830,0.782585
0.000000,0.000000,0.000000,89.622681,176.360397,925.279419,1251.043945,416.557983,-208.051025,-0.450197,1.352072,0.000000,0.000000,0.000000,18.225285,-86.595474,145.756714,114.894775,-67.559875,-43.846466,0.463511,0.788264
0.000000,0.000000,0.000000,88.859734,176.818176,928.636353,1258.368164,418.511108,-209.882111,-0.450673,1.355071,0.000000,0.000000,0.000000,10.138094,-81.712646,133.244507,108.791260,-63.897766,-32.615952,0.479553,0.816478
0.000000,0.000000,0.000000,85.655380,175.292282,929.857056,1261.053711,418.389038,-208.051025,-0.449950,1.356180,0.000000,0.000000,0.000000,9.527740,-76.829803,114.018433,95.119385,-57.061768,-29.075901,0.500461,0.834246
0.000000,0.000000,0.000000,79.857018,172.087921,936.265747,1265.448242,419.365601,-202.679932,-0.447913,1.351591,0.000000,0.000000,0.000000,12.884686,-73.778030,96.012817,74.123047,-49.615479,-30.174538,0.516759,0.772012
0.000000,0.000000,0.000000,76.347481,168.883560,946.336548,1273.260742,422.539490,-198.407440,-0.446500,1.345463,0.000000,0.000000,0.000000,14.715749,-71.336624,81.364380,54.591797,-43.267822,-30.906961,0.531778,0.670955
0.000000,0.000000,0.000000,78.941483,168.120621,957.322876,1283.758789,428.154724,-199.872284,-0.447242,1.340988,0.000000,0.000000,0.000000,11.511390,-67.369324,72.209106,43.605469,-38.751160,-26.268272,0.536652,0.603878
0.000000,0.000000,0.000000,84.587257,169.951691,969.835327,1295.966064,434.746521,-204.144775,-0.448268,1.336274,0.000000,0.000000,0.000000,2.050903,-59.739895,67.326294,38.478394,-36.187683,-15.037759,0.537497,0.571521
0.000000,0.000000,0.000000,89.012321,170.409454,981.432007,1305.487549,439.629395,-205.853760,-0.447947,1.330186,0.000000,0.000000,0.000000,-4.815580,-49.211288,58.171021,31.154175,-33.257996,-6.492803,0.571728,0.535562
0.000000,0.000000,0.000000,90.995972,167.662857,990.587280,1312.079346,442.314941,-203.168213,-0.446518,1.324547,0.000000,0.000000,0.000000,-4.662992,-39.750801,45.963867,17.726440,-28.985535,-5.394166,0.630616,0.385660
0.000000,0.000000,0.000000,90.690796,162.780029,999.132202,1318.182861,444.634277,-198.285370,-0.445020,1.319328,0.000000,0.000000,0.000000,-2.221575,-33.799850,34.977539,0.880615,-24.957153,-7.957653,0.713519,0.025177
0.000000,0.000000,0.000000,92.521858,158.202377,1008.592651,1326.727783,448.906738,-195.721893,-0.445082,1.315425,0.000000,0.000000,0.000000,-0.390513,-31.053257,25.822266,-14.988525,-20.928833,-10.521139,0.810496,-0.580450
0.000000,0.000000,0.000000,98.472809,155.760956,1017.137573,1338.934814,454.277893,-198.163300,-0.446624,1.316375,0.000000,0.000000,0.000000,-2.526752,-29.222195,20.634277,-24.265991,-17.999146,-7.835582,0.872293,-1.176004
0.000000,0.000000,0.000000,103.660820,154.387665,1024.461792,1350.897705,458.550354,-200.116425,-0.447601,1.318641,0.000000,0.000000,0.000000,-10.613942,-27.696312,16.361816,-26.463257,-16.900513,2.418365,1.032924,-1.617379
0.000000,0.000000,0.000000,105.491882,150.115189,1029.955200,1357.978027,459.404846,-198.041229,-0.446044,1.318483,0.000000,0.000000,0.000000,-18.090778,-26.475601,9.953003,-25.974976,-15.923950,12.184029,1.599914,-2.609763
0.000000,0.000000,0.000000,105.339294,143.706467,1032.396606,1360.907715,458.062073,-194.134979,-0.443688,1.318202,0.000000,0.000000,0.000000,-20.989962,-27.848900,3.544312,-27.195679,-13.726685,15.724083,0.000000,0.000000
0.000000,0.000000,0.000000,105.949646,138.518463,1033.922485,1363.104980,458.428284,-192.792175,-0.443387,1.318382,0.000000,0.000000,0.000000,-20.837372,-32.731731,-2.559204,-33.787476,-11.041077,13.160595,0.000000,0.000000
0.000000,0.000000,0.000000,111.595421,137.297745,1037.279419,1367.987793,463.066956,-199.017792,-0.446425,1.318823,0.000000,0.000000,0.000000,-17.938190,-39.293037,-5.305786,-40.623413,-8.477600,7.423267,0.000000,0.000000
0.000000,0.000000,0.000000,120.598145,140.502106,1042.467407,1375.556152,469.414673,-211.224884,-0.450292,1.319520,0.000000,0.000000,0.000000,-16.259718,-44.786221,-4.390259,-42.332397,-7.867249,5.836348,0.000000,0.000000
0.000000,0.000000,0.000000,126.701683,145.690109,1046.129517,1379.218262,473.442993,-221.356750,-0.452566,1.318401,0.000000,0.000000,0.000000,-19.769253,-45.091400,-5.000610,-41.599976,-9.332092,12.184029,0.000000,0.000000
0.000000,0.000000,0.000000,127.922394,148.436707,1045.519165,1376.532715,473.931274,-225.385101,-0.453298,1.316602,0.000000,0.000000,0.000000,-24.652084,-39.750801,-6.221313,-38.182007,-10.430725,20.606915,0.000000,0.000000
0.000000,0.000000,0.000000,124.870621,148.589294,1044.908813,1372.870605,472.344360,-224.286438,-0.452044,1.313866,0.000000,0.000000,0.000000,-26.330559,-33.189495,-4.085083,-33.299194,-10.430725,24.879393,0.000000,0.000000
0.000000,0.000000,0.000000,119.987793,149.962601,1049.181274,1373.358887,472.222290,-222.699524,-0.450086,1.308982,0.000000,0.000000,0.000000,-24.346909,-29.374783,-0.422974,-31.590210,-10.430725,23.902826,0.000000,0.000000
0.000000,0.000000,0.000000,120.140381,153.624710,1054.064087,1378.485840,475.518188,-227.338226,-0.451128,1.307782,0.000000,0.000000,0.000000,-18.395956,-28.001488,5.070190,-27.928101,-11.041077,17.677216,0.000000,0.000000
0.000000,0.000000,0.000000,124.412857,157.744614,1060.472778,1389.472168,481.011353,-236.005249,-0.453582,1.310238,0.000000,0.000000,0.000000,-12.902770,-26.323013,13.309937,-21.824463,-12.261841,12.184029,0.921255,-1.639712
0.000000,0.000000,0.000000,126.091331,158.812729,1067.491821,1400.214355,485.039734,-240.277740,-0.454373,1.311686,0.000000,0.000000,0.000000,-11.529473,-19.609119,20.939453,-12.058838,-14.459106,12.550241,0.690520,-0.575891
0.000000,0.000000,0.000000,123.649918,153.777313,1071.153931,1405.341309,485.772156,-236.981812,-0.453504,1.311988,0.000000,0.000000,0.000000,-10.766531,-9.690866,30.705078,11.622925,-17.022583,14.747517,0.554390,0.378534
0.000000,0.000000,0.000000,117.241196,146.147888,1072.374634,1406.073730,484.673523,-227.948578,-0.451963,1.311178,0.000000,0.000000,0.000000,-6.646642,-1.298500,48.405396,48.488281,-20.074341,13.648878,0.414713,1.001712
0.000000,0.000000,0.000000,110.222122,139.739166,1073.900513,1408.026855,485.405945,-219.159485,-0.452003,1.311133,0.000000,0.000000,0.000000,0.525018,4.347275,68.241821,82.179688,-23.126099,6.934984,0.338885,1.204242
0.000000,0.000000,0.000000,107.475533,136.687393,1078.172974,1416.327637,490.044617,-215.375275,-0.454514,1.313637,0.000000,0.000000,0.000000,8.917386,8.314576,80.143677,102.687744,-24.590942,-4.173458,0.306836,1.281296
0.000000,0.000000,0.000000,105.339294,137.755508,1090.990356,1433.417725,496.026062,-211.713165,-0.454657,1.313868,0.000000,0.000000,0.000000,14.257983,12.129289,82.279907,106.593994,-24.468872,-11.863918,0.297386,1.295505
0.000000,0.000000,0.000000,99.235756,140.044342,1108.385620,1452.216553,499.444092,-202.924072,-0.450605,1.310209,0.000000,0.000000,0.000000,14.715749,19.606125,70.378052,93.410400,-22.027466,-11.741847,0.312988,1.327266
0.000000,0.000000,0.000000,91.758919,140.807281,1116.930542,1460.517334,499.322021,-191.083191,-0.447048,1.307617,0.000000,0.000000,0.000000,12.579510,30.287319,50.846802,72.902344,-17.877075,-6.004519,0.351587,1.433765
0.000000,0.000000,0.000000,84.282082,140.502106,1115.709839,1459.052490,497.735046,-179.120270,-0.446115,1.307735,0.000000,0.000000,0.000000,9.069974,39.595219,36.503418,56.300781,-13.970825,1.441799,0.382726,1.542343
0.000000,0.000000,0.000000,78.941483,142.180573,1112.963257,1454.413818,498.101257,-171.185669,-0.447545,1.306794,0.000000,0.000000,0.000000,6.475969,45.851349,29.179199,42.873047,-10.919006,6.080489,0.374205,1.469302
0.000000,0.000000,0.000000,77.873367,148.284119,1115.404663,1456.122803,501.763428,-169.354584,-0.449849,1.305466,0.000000,0.000000,0.000000,5.865615,47.682411,21.854980,27.980347,-9.087952,6.568773,0.415830,1.280273
0.000000,0.000000,0.000000,77.415596,157.286835,1125.170288,1467.841553,506.890381,-168.988373,-0.450501,1.304551,0.000000,0.000000,0.000000,4.034553,44.172874,10.563354,6.495850,-7.623108,6.690844,0.721656,0.614942
0.000000,0.000000,0.000000,76.652657,162.780029,1135.241089,1481.025391,509.942139,-167.279388,-0.449193,1.304591,0.000000,0.000000,0.000000,1.593137,38.069336,-5.305786,-22.801147,-5.547913,8.155693,0.000000,0.000000
0.000000,0.000000,0.000000,75.584534,161.864502,1137.682495,1486.640625,508.843506,-164.349701,-0.447263,1.306727,0.000000,0.000000,0.000000,-0.085336,30.897675,-17.207642,-42.088257,-3.350647,9.742613,0.000000,0.000000
0.000000,0.000000,0.000000,74.058655,159.423080,1133.715210,1482.001953,506.035889,-161.419983,-0.446352,1.307208,0.000000,0.000000,0.000000,-1.763810,22.657896,-12.324829,-33.543335,-3.960999,10.963322,0.000000,0.000000
0.000000,0.000000,0.000000,75.126770,159.270493,1125.475464,1471.015381,505.425537,-162.762756,-0.449077,1.307017,0.000000,0.000000,0.000000,-0.695690,14.875882,6.596069,-4.246338,-6.036194,8.521906,0.000000,0.000000
0.000000,0.000000,0.000000,78.788895,162.017090,1120.592651,1466.376709,507.744873,-168.744232,-0.453104,1.308573,0.000000,0.000000,0.000000,4.187142,7.246457,22.160156,20.656128,-7.012756,2.418365,0.316458,0.932129
0.000000,0.000000,0.000000,80.619957,165.679214,1126.696167,1474.433350,511.162842,-174.481567,-0.453683,1.308634,0.000000,0.000000,0.000000,6.628558,-2.671797,27.042969,29.689331,-8.233459,-2.098254,0.304458,1.097858
0.000000,0.000000,0.000000,80.925133,166.442154,1137.377319,1486.640625,513.360107,-178.631989,-0.451354,1.307078,0.000000,0.000000,0.000000,6.323380,-13.352991,25.211914,28.712769,-10.308655,-4.661741,0.408880,1.138857
0.000000,0.000000,0.000000,80.619957,162.627441,1141.649780,1491.767578,512.383545,-180.463043,-0.448810,1.306677,0.000000,0.000000,0.000000,6.475969,-21.135006,27.042969,30.177612,-12.139771,-6.614874,0.448907,1.115913
0.000000,0.000000,0.000000,79.704422,155.760956,1138.598022,1485.175781,510.186279,-181.195465,-0.448083,1.304390,0.000000,0.000000,0.000000,6.781146,-22.660889,38.639648,42.873047,-14.092896,-7.225227,0.364726,1.109561
0.000000,0.000000,0.000000,83.061371,147.521179,1134.020386,1474.921631,510.674561,-185.712067,-0.450322,1.300613,0.000000,0.000000,0.000000,6.933734,-17.015116,50.541626,58.009766,-14.214966,-5.638308,0.281253,1.147762
0.000000,0.000000,0.000000,90.690796,140.349518,1136.766968,1473.700928,514.825012,-193.890839,-0.452885,1.296397,0.000000,0.000000,0.000000,6.781146,-7.249451,49.626099,58.986328,-11.773560,-1.732042,0.237245,1.188615
0.000000,0.000000,0.000000,96.641747,134.856339,1150.805054,1485.175781,520.928528,-199.628143,-0.452664,1.290554,0.000000,0.000000,0.000000,3.119022,1.448093,35.282715,44.093750,-8.721741,4.859781,0.247196,1.249727
0.000000,0.000000,0.000000,99.388344,129.363144,1166.064087,1499.091797,525.200989,-199.994354,-0.450405,1.285600,0.000000,0.000000,0.000000,-4.510403,6.483514,16.972168,19.191284,-6.768616,13.648878,0.398807,1.130750
0.000000,0.000000,0.000000,98.472809,123.107010,1173.083130,1503.730469,525.689270,-195.233612,-0.448126,1.281862,0.000000,0.000000,0.000000,-11.376885,8.772342,3.849487,-5.222900,-5.181702,20.484842,0.000000,0.000000
0.000000,0.000000,0.000000,95.726219,117.156067,1168.505493,1494.208984,523.125793,-188.519714,-0.447688,1.278735,0.000000,0.000000,0.000000,-14.581244,10.450815,0.797729,-14.988525,-3.960999,22.926260,0.000000,0.000000
0.000000,0.000000,0.000000,97.557281,111.357697,1159.350220,1482.490234,522.149231,-186.566589,-0.450381,1.278725,0.000000,0.000000,0.000000,-16.564894,14.112939,3.544312,-10.838135,-2.496155,23.292471,0.000000,0.000000
0.000000,0.000000,0.000000,104.728943,105.711929,1160.265747,1483.710938,524.712708,-189.984558,-0.452235,1.278768,0.000000,0.000000,0.000000,-19.311487,20.216480,0.797729,-7.176025,-0.176819,25.245604,0.000000,0.000000
0.000000,0.000000,0.000000,112.053185,102.354980,1172.472778,1497.138672,528.496887,-193.402527,-0.450754,1.276907,0.000000,0.000000,0.000000,-23.431377,24.641546,-11.409302,-12.547119,2.508728,29.396009,0.000000,0.000000
0.000000,0.000000,0.000000,116.020493,101.592041,1181.322876,1508.369141,530.205933,-191.449402,-0.448824,1.276847,0.000000,0.000000,0.000000,-27.398678,21.589775,-23.616455,-21.580322,3.363220,31.227072,0.000000,0.000000
0.000000,0.000000,0.000000,115.257545,103.728279,1180.407349,1508.125000,528.985168,-184.857574,-0.448138,1.277631,0.000000,0.000000,0.000000,-25.262438,11.366346,-24.226807,-25.730835,1.410095,25.367674,0.000000,0.000000
0.000000,0.000000,0.000000,112.663544,108.611115,1172.472778,1497.626953,526.421692,-180.707184,-0.448984,1.277323,0.000000,0.000000,0.000000,-14.428656,-0.382968,-9.578247,-14.988525,-1.763733,10.963322,0.000000,0.000000
0.000000,0.000000,0.000000,114.647194,114.714645,1162.707153,1487.861328,525.567200,-184.613434,-0.452020,1.279653,0.000000,0.000000,0.000000,-1.000867,-8.164982,11.173706,10.646362,-3.838928,-5.027953,0.343568,0.952805
0.000000,0.000000,0.000000,121.666267,121.886307,1162.096802,1490.058594,527.764465,-194.501190,-0.454148,1.282216,0.000000,0.000000,0.000000,8.001854,-7.707216,21.549805,30.421753,-3.472717,-13.450838,0.161148,1.411695
0.000000,0.000000,0.000000,129.448288,128.905380,1165.758911,1493.232422,528.741028,-203.778564,-0.453559,1.280910,0.000000,0.000000,0.000000,10.748447,-0.993322,17.277344,31.154175,-1.641663,-13.206697,0.095018,1.803181
0.000000,0.000000,0.000000,136.009598,129.515732,1142.870483,1460.029053,517.876770,-210.980743,-0.453137,1.277511,0.000000,0.000000,0.000000,10.901036,2.821390,10.868530,22.853394,-1.519592,-10.521139,0.139816,2.102712
0.000000,0.000000,0.000000,138.756180,128.905380,1116.015015,1424.384521,507.256592,-215.131134,-0.454525,1.276313,0.000000,0.000000,0.000000,13.800218,-0.535557,14.225464,16.261597,-4.083069,-10.276998,0.287025,1.143133
0.000000,0.000000,0.000000,139.061356,134.245972,1128.527222,1442.206787,514.336670,-217.816711,-0.455759,1.277955,0.000000,0.000000,0.000000,20.666700,-7.402039,22.465332,14.308472,-6.524475,-15.281900,0.290424,0.636913
0.000000,0.000000,0.000000,144.859726,139.739166,1142.565308,1462.226318,525.323059,-229.047211,-0.459775,1.279775,0.000000,0.000000,0.000000,25.549532,-11.216751,26.432617,16.994019,-6.524475,-21.629581,0.246834,0.642919
0.000000,0.000000,0.000000,148.369263,141.417633,1148.973999,1467.841553,532.769348,-241.010162,-0.463691,1.277524,0.000000,0.000000,0.000000,23.260704,-6.944273,21.854980,14.552612,-3.716858,-21.751652,0.170069,0.665872
0.000000,0.000000,0.000000,142.723480,136.534805,1171.557251,1494.208984,538.750916,-238.812866,-0.459859,1.275404,0.000000,0.000000,0.000000,16.699400,1.142917,5.680542,0.148193,0.921814,-15.403971,0.000000,0.000000
0.000000,0.000000,0.000000,130.516403,126.616547,1193.224731,1525.458984,538.262634,-223.554016,-0.451099,1.278434,0.000000,0.000000,0.000000,9.832916,3.584332,-12.935181,-17.674072,4.583984,-7.225227,0.000000,0.000000
0.000000,0.000000,0.000000,107.322945,120.055252,1190.783325,1526.679688,528.741028,-197.919159,-0.444028,1.282080,0.000000,0.000000,0.000000,3.119022,0.074797,-19.038818,-28.904663,3.973633,-0.145122,0.000000,0.000000
0.000000,0.000000,0.000000,83.213959,118.529358,1178.271118,1508.613281,521.294739,-177.045044,-0.442423,1.280362,0.000000,0.000000,0.000000,0.067252,-3.587326,-15.681763,-31.101929,1.043884,0.953516,0.000000,0.000000
0.000000,0.000000,0.000000,75.126770,114.714645,1181.628052,1510.810547,524.956848,-171.918091,-0.444266,1.278584,0.000000,0.000000,0.000000,2.203491,-3.129560,-11.714478,-26.463257,-0.420959,-5.516236,0.000000,0.000000
0.000000,0.000000,0.000000,76.805244,111.510284,1187.426392,1522.285156,529.961731,-173.627075,-0.446311,1.282004,0.000000,0.000000,0.000000,5.255261,1.905859,-13.240356,-23.533569,1.288025,-13.328768,0.000000,0.000000
0.000000,0.000000,0.000000,80.772545,112.883591,1186.510864,1521.796875,532.281067,-177.167114,-0.448610,1.282581,0.000000,0.000000,0.000000,9.527740,8.314576,-18.428467,-22.801147,5.072266,-18.944023,0.000000,0.000000
0.000000,0.000000,0.000000,80.619957,113.341354,1190.783325,1521.064453,534.234192,-172.650513,-0.448641,1.277365,0.000000,0.000000,0.000000,13.647629,11.213758,-15.986938,-16.697510,6.903320,-19.188166,0.000000,0.000000
0.000000,0.000000,0.000000,68.718056,115.019821,1185.900513,1507.148438,530.450073,-154.095734,-0.447297,1.270889,0.000000,0.000000,0.000000,8.764797,9.687873,1.102905,0.880615,2.020447,-9.422502,0.000000,0.000000
0.000000,0.000000,0.000000,54.832504,118.987122,1164.538208,1477.851318,523.247864,-137.005829,-0.449318,1.269045,0.000000,0.000000,0.000000,-0.085336,7.856811,25.517090,27.003784,-7.134827,2.418365,0.279610,1.058263
0.000000,0.000000,0.000000,53.916973,121.428543,1152.636108,1462.958740,522.027161,-134.564423,-0.452899,1.269229,0.000000,0.000000,0.000000,-1.916398,6.941280,41.386230,44.582031,-13.116333,6.202560,0.316925,1.077219
0.000000,0.000000,0.000000,63.530048,123.869965,1152.330933,1459.052490,523.369934,-143.719727,-0.454184,1.266175,0.000000,0.000000,0.000000,0.525018,5.567984,42.301758,44.582031,-12.750122,3.517002,0.301409,1.053905
0.000000,0.000000,0.000000,68.870644,128.600204,1148.668823,1448.554443,520.196106,-146.649414,-0.452869,1.261072,0.000000,0.000000,0.000000,4.797495,2.058448,32.841309,35.792847,-7.623108,-1.609971,0.232120,1.089873
0.000000,0.000000,0.000000,62.461929,129.515732,1141.954956,1438.544678,513.360107,-134.320282,-0.449545,1.259721,0.000000,0.000000,0.000000,6.475969,-1.908854,21.244629,26.027222,-2.252014,-1.121688,0.106004,1.225120
0.000000,0.000000,0.000000,53.611797,125.701019,1131.578979,1427.802490,506.646240,-121.502846,-0.447734,1.261779,0.000000,0.000000,0.000000,-4.205226,-4.350269,19.108398,21.632690,-3.228577,12.672312,0.168961,1.132104
0.000000,0.000000,0.000000,52.696266,122.038895,1116.625366,1413.886230,503.838623,-120.526276,-0.451215,1.266214,0.000000,0.000000,0.000000,-21.600315,-6.486509,21.549805,19.679565,-8.111389,30.738791,0.376402,0.913213
0.000000,0.000000,0.000000,61.546398,118.224182,1110.216675,1408.026855,506.768311,-127.850525,-0.456459,1.268245,0.000000,0.000000,0.000000,-30.145271,-9.996044,13.615112,6.495850,-8.721741,38.917534,0.640593,0.477106
